-0.6747927290143563,0.30874561291554403,0.6524958355932062,0.46182111490147704,0.9780785315927705,0.8938422544755473,-0.5790783093573104,0.4334176146710601,-0.871203375297771,0.5837206110729669,0.21855367412954463,0.5853217095803454,-0.8227937598964585,0.6113642476739187,-0.7754704476726537,0.8410193416543026,0.46134770254563384,0.0992886682703571,0.9785536575206111,0.9440264319866709,0.3317756177617175,0.9295956004648088,0.28502339755275896,0.5333278619692756,0.5728743000950097,0.7904866579699104,0.06982844291463386,0.037134325547554026,0.14867432122841806,0.384874740144976,0.7963634203548856,0.7232833686949335
-0.784229519348971,0.7343653620482327,-0.6206954034086631,0.019312437013589423,-0.04156438232334159,0.9098455104266501,0.8120402279881438,0.4403072653851726,0.5967233884989074,0.19369682797265886,-0.6807959928322946,0.9583678711410027,0.3422695412007706,0.172791032563407,-0.3252853130809934,0.7728009764043559,0.05751194240088542,0.18665672880146833,0.8036820404691287,0.23622186640647325,0.4191767027376051,0.43032325801206717,0.47621089451693943,0.3097505086065926,0.24849067651707757,0.8009655523303048,0.758993516857634,0.9466349836864294,0.041839941035133776,0.15789773049758993,0.852621809858683,0.3124485966341146
0.5855527375504574,0.3032374483560756,-0.21277213615305612,0.6698928309482417,-0.14741895615537048,0.5250731611386948,-0.9278798918049309,0.8547552668120406,0.23780969559689735,0.2561446397542101,-0.050288613804620796,0.6388892807447407,0.8658949962320608,0.021933224258647188,0.852133605098498,0.5883400736089128,0.041101363124722345,0.36546520353879,0.7246477958155867,0.11247529861864636,0.5885466375589431,0.5607307324362585,0.5746389478053076,0.02663339901979067,0.019148858346005437,0.9648951524619906,0.16501615770399658,0.18610543449936834,0.5691502394096528,0.018141246148661416,0.732213008072028,0.7640550076944905
0.459672694311261,0.12014124695153394,0.12277375150836378,0.34030694840075437,0.15981951067270317,0.3576106281041912,-0.5786576577984284,0.595738268717208,-0.7680637426124692,0.133968257639012,0.2407557873716033,0.7397794617199155,-0.7625996213004138,0.06793977485567815,-0.14842212963236334,0.0923535302984343,0.9436577637874234,0.29439220056664384,0.013620042950337585,0.483836072484339,0.5386908436763946,0.43156303635309556,0.5755995578002884,0.07360270906611954,0.15800737649125007,0.5963425402424074,0.033774045248815776,0.44018846422572766,0.2386988882936829,0.7562247022390647,0.5234476848228689,0.6008301833058666
0.04981596695596746,0.08329834978120054,0.9821758880761333,0.28424675455358595,0.2936680778762695,0.7620371686380113,-0.6852768840756289,0.7560336455243387,0.1652162513314952,0.055318770891707,0.8943244915919846,0.3671077397817061,-0.7579334961591968,0.06091111292402507,-0.30846219768343053,0.36109769181724916,0.6345965459373923,0.8963589155788859,0.20914468763445093,0.6506055881267961,0.38059426371418004,0.41625613080444623,0.12291766541916238,0.7523194277799945,0.850174009704006,0.6261010132700778,0.7363330700449368,0.6031250137526339,0.5270388481676117,0.5837656220564634,0.12747168422692923,0.23884163465488883
0.6217129843766966,0.028338174447783193,-0.12377877644821278,0.2279070408496312,-0.5960364472576194,0.37038671777967036,-0.13454693247136085,0.3088147568717512,0.47619873719473316,0.5605236947026017,0.18774655144944408,0.27207679867506773,-0.9710849782150481,0.4040354755822134,-0.8395983892344097,0.2647854540468707,0.4954711348526739,0.8824573513373521,0.17541828845460095,0.18393462992179643,0.018453297695118942,0.7724949195984747,0.749061111892181,0.4239744984891435,0.9777287384433176,0.24078656320350322,0.4998036476645731,0.5978593426044175,0.3285790656676797,0.5353905853706831,0.8055959465948377,0.27449838143433103
-0.9956529931110185,0.45020448879357733,0.8377405639748388,0.36392245866933326,-0.8432924247850755,0.5551480083220791,0.772465515760689,0.7592926850880606,-0.7275276602694105,0.19117868367705826,-0.20612730512681932,0.14781675237591563,0.32963529576997463,0.14569993286001814,0.838504857608162,0.9462329642855815,0.2541140443875426,0.3075999998510276,0.8485999057923436,0.36973166957365244,0.6857068887977663,0.3572012201400162,0.7895872146259031,0.5495149149960834,0.8212676146633211,0.6211121650875564,0.25972871242269824,0.7204451968778757,0.47586595458231973,0.7626410635422066,0.1480951027276607,0.051692007317739486
0.1956174015840737,0.3113897865944607,-0.7990432101860996,0.5579150269516316,-0.11818247189434783,0.44610782228278634,-0.8857948978176278,0.4455925060242262,0.14825102948457491,0.40115882451551743,0.2796108059783864,0.31925796519699656,0.07484184801622007,0.6052274625672989,0.8147216069216545,0.5247787709517512,0.4023074690264631,0.12637646099624034,0.8344127357796226,0.32033816915250857,0.09356485635172829,0.4866222851833213,0.20746428062805566,0.05331891861424465,0.2557100015720518,0.03182737365250288,0.5889462799401697,0.9075209348276473,0.7254725055668906,0.4020003270469604,0.01809228222447723,0.1399018226890254
-0.4458055822304623,0.5694124625204159,0.6911794093944164,0.7845655513338279,0.07639469369533591,0.1895080603428092,0.4818259109689489,0.9026620307225524,-0.15115734279095117,0.7294530022712574,-0.3983476064621305,0.7443689666675836,-0.13305404754492112,0.25257059232692736,-0.8302075126097714,0.8978551798466325,0.9929136288374949,0.018645173350095634,0.18501245598150073,0.05987394437934068,0.9187150058574102,0.659418130916361,0.20908498462657932,0.9895593644187284,0.08105473860083179,0.06777335881369262,0.9640726031216312,0.24091967927027924,0.21604515932294033,0.5436147451251597,0.31027518609050453,0.9574601297555748
0.9310144408591621,0.3472335372799823,0.2360496240757768,0.47942400601397384,-0.13855819099149147,0.5816014631895,-0.6963156505218293,0.2931125850468004,0.8341687583510731,0.7801307160021074,-0.7189641690753326,0.018220042240403744,-0.46254072558764947,0.1858322420308034,0.8263036270569917,0.06233882136911384,0.3614102662988097,0.18824244725961314,0.4792991833610857,0.041157449919312694,0.38606995247293396,0.8302591802187309,0.3061493888925573,0.9194813360057603,0.4152107407775574,0.09027501730491583,0.24632156662800941,0.3810260252759623,0.6370595329909351,0.7023867577134554,0.9207258428256196,0.01156597990309638
