hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability
6.845907989584043,0.0013175383854158698,0.00044708732313064267,0.000624576306930984,-0.450686486194724,0.9285714285714286
17.59666702108894,0.43292713924247633,0.22397780387781477,0.01184721683689287,-0.12227197492609934,0.9285714285714286
6.895472682918935,2.354726844112882e-06,9.909078992815318e-07,1.7586650801267277e-06,-0.45205348512983606,0.75
9.54410546804739,0.23116784493125145,0.27150071102024176,0.10260945945015569,-0.24424094002979668,0.8928571428571429
23.121729675131263,0.245843680761702,0.10455654521625685,0.05622658826019987,-0.3623210372912344,0.8928571428571429
13.1146608307481,0.29805491491606373,0.15802555527990092,0.19132270253006817,-0.19887293808259074,0.8214285714285714
6.831474230721322,0.009338332129807891,0.006295274687931595,0.004738789029412864,-0.41866982128436725,0.9642857142857143
7.829530104307586,0.03358069085994081,0.009328819254682444,0.0002644828896889297,-0.4126092218839549,0.9285714285714286
15.409487332652606,0.38042078827039283,0.26023003222558777,0.17883905286610555,-0.13278846864694493,0.9285714285714286
18.67276582338766,0.4770667966565264,0.04816614038747503,0.13228214954740608,-0.12113091821928623,0.8928571428571429
14.116541426546998,0.30033572452637575,0.15865003837836228,0.19080112411059313,-0.19753146850914205,0.8571428571428572
23.68398414458,0.2608290926349621,0.1122950891913724,0.08653414710794823,-0.3575737804077959,0.9285714285714286
14.961447893205607,0.3611130893034177,0.294502097012082,0.21226669357222566,-0.16284979897381546,0.8571428571428572
11.526424741308626,0.20985334859006374,0.10572771375808905,0.2220131229183652,-0.32567103895907973,0.8571428571428572
17.20935673131077,0.4342625923694415,0.22522034762323428,0.013983259036660865,-0.12940631037717687,0.9285714285714286
27.164312319350014,0.39793960210765006,0.2008664356431477,0.009953662632545358,-0.11603831333819438,1.0
9.027036422860112,0.12342602933636636,0.05211051280368327,0.10609967600672783,-0.2893020756349327,1.0
18.273900971812495,0.15842519550662623,0.10686683814386332,0.1538483040639472,-0.1979034142943264,0.9642857142857143
7.6892333563393995,0.0762882574138219,0.031490058551726444,0.03720202455905353,-0.42734618535928265,0.8571428571428572
11.711011596692563,0.09237677045874937,0.07785240980602312,0.15746322175494748,-0.2265006490157482,1.0
22.09657777306642,0.243453725569485,0.10216005599068011,0.04433105231098221,-0.3752797671274329,0.8928571428571429
22.09516659487742,0.428300748400604,0.26443203341419,0.1952684409229549,-0.12220279952840936,0.8928571428571429
28.26795206714818,0.225783790345058,0.10990220171889421,0.05795135072907174,-0.3419258976274062,0.8928571428571429
17.211314574611997,0.4385610073541392,0.14708984548613777,0.011002997774259058,-0.12881168582638763,0.9642857142857143
7.903401870384938,0.09462308178631336,0.1372742277570798,0.03006436161972913,-0.3872689959386189,0.8928571428571429
9.658423908851638,0.2693901704288772,0.28103911403828624,0.15072795122402424,-0.28933975522401323,0.8214285714285714
31.023168476684134,0.5575089516528471,0.32656061259315466,0.30480660324625164,-0.10232875702828362,0.9285714285714286
8.925748279053352,0.24595233685345308,0.057530259655579515,0.2052608208314271,-0.24158172114187834,0.9285714285714286
13.155320331031415,0.13635966499056168,0.0326159712194608,0.10090380821857658,-0.3109782640531983,0.9285714285714286
16.381866019398643,0.34848796370955,0.21608972975796167,0.19055725851149363,-0.13149121235159378,0.8928571428571429
16.888856363192073,0.08535756689354398,0.05769497642345404,0.05577779441210594,-0.39725503286742114,0.8928571428571429
12.439786899926718,0.22857370544020617,0.09489942156653705,0.1545202601961311,-0.2092096138163331,0.9285714285714286
17.878028317212696,0.09705190698657176,0.15746819442701662,0.12681584213597943,-0.15928840022404864,0.9642857142857143
6.786387361351271,0.006794093382415226,0.0036492370186676014,0.003231890344611477,-0.4510415138660522,0.7857142857142857
11.47346481596073,0.26941011322979846,0.27974489964569144,0.17669590536374408,-0.2464437959548412,0.8214285714285714
13.535362184779427,0.19049432118520265,0.15675050210146668,0.0524274426630204,-0.3746186718450868,0.9642857142857143
21.81389232262549,0.19028441619757425,0.14426272286123906,0.2055404909664066,-0.1762407391766761,0.9642857142857143
12.4616445690748,0.14938484585808215,0.05159864299995859,0.06932903260487631,-0.3813972762597124,0.8571428571428572
15.438619497798827,0.3397146491811752,0.25815276928557773,0.1677781785545876,-0.1147973353863571,0.9642857142857143
10.852700452136915,0.0016865228531440625,0.013148135519754694,0.1744901657280557,-0.26779005783176096,0.9285714285714286
7.984526849850449,0.07293461679231177,0.0639820772911064,0.09765007336618056,-0.38524004144798707,0.9642857142857143
8.062361867980426,0.06580693346214289,0.0316829189040009,0.03750390487362735,-0.42701571990952514,0.7857142857142857
15.603357538136567,0.41767323755671626,0.14646739480388613,0.26588820525085355,-0.11838265480220019,0.9642857142857143
22.708667592934805,0.18493590229953644,0.18389834977738784,0.2040556719389997,-0.27531276664569726,0.8214285714285714
33.412259345447524,0.2541458699450141,0.15588147438411007,0.1562998238115685,-0.17447959493022827,0.8214285714285714
7.291879230707472,0.29900105734042887,0.06289709359245096,0.2425502258814238,-0.34356239681414974,0.9285714285714286
27.119609714202685,0.4062073289017364,0.20465188115899535,0.010539720492645082,-0.11494572517901397,0.8928571428571429
23.003842633425208,0.4538819015147924,0.34952440182583006,0.2089775084414491,-0.1092724042895248,0.8928571428571429
11.293751590509423,0.28946559171081737,0.13799269057643268,0.17713536880842318,-0.23348280739879285,0.9285714285714286
14.935756823110092,0.23943991934500655,0.10611047444960171,0.18024064491070432,-0.25148316655741504,0.8928571428571429
11.209774467589884,0.21205151667035377,0.16098098672161754,0.18056114731084016,-0.2367160277047547,0.9285714285714286
11.742453629803293,0.35804014652711336,0.29553231770056926,0.21360459593933687,-0.21317990702438683,0.8571428571428572
7.0011790800641265,0.0013013647962747334,0.0006025318708505269,0.001693848847745288,-0.43870473309832847,0.9285714285714286
15.064547267208502,0.2061968483406441,0.19114517557905453,0.057954278891624,-0.34800721629703113,0.9642857142857143
76.05267687282728,0.5849757988559693,0.6173547900844916,0.6934162466706972,-0.09697363343364043,1.0
37.297431494663016,0.49365911106569527,0.30468058700126543,0.12540030293445278,-0.11203438482791818,0.9642857142857143
9.121673101881902,0.22956486581338809,0.0978451533818385,0.21661736929300174,-0.3536233916943002,0.7857142857142857
11.445988023086842,0.05500248368520661,0.01785129841632033,0.010785681501725921,-0.4066677247585259,0.9285714285714286
40.276816904142805,0.24166836172114908,0.32393871082258835,0.21486582445520222,-0.11402127280322133,0.9642857142857143
9.485598861308983,0.11855494482300126,0.05387563852836503,0.10895036625545591,-0.36435552645578173,0.9285714285714286
28.56893976798717,0.26876914093501414,0.20296179312646775,0.08349611414997074,-0.3138223031643355,0.8928571428571429
28.119666173764596,0.2740449698934164,0.10044536122804594,0.12916517593064009,-0.19741844600105135,0.8214285714285714
13.622161837822492,0.37835450684697197,0.22992440823671664,0.2930665048436223,-0.1777799169491959,0.7142857142857143
19.742126049930626,0.40279482513094794,0.17808466186622463,0.29906539839222646,-0.10755583731076647,0.9642857142857143
8.107235645708293,0.13869178554546974,0.24149049244003357,0.06750925459580089,-0.3392562656094958,0.8928571428571429
31.788412688486744,0.3258012587436219,0.45826332775543016,0.37921483601520317,-0.10795156150282795,1.0
47.81013679467326,0.48467233757662787,0.19375964337659854,0.22028997733269073,-0.11038161072428523,0.9642857142857143
17.583446087154442,0.19297211844439557,0.3634440971385557,0.061950311574674975,-0.1644873996746278,0.8571428571428572
23.78760027791002,0.1591297740872181,0.01914730880325829,0.11760796143543764,-0.20285550796406007,0.9285714285714286
41.183148187716526,0.5591330472095873,0.30829987892361094,0.18357085534223025,-0.10736466054504239,1.0
27.17512390318604,0.24905975840159486,0.1966563747118984,0.11019867603605348,-0.3040801959263523,0.7857142857142857
9.570155823010468,0.2033083032665056,0.24238159242497534,0.0185253095207318,-0.2979031976782148,0.9642857142857143
17.559152843118245,0.0457984304682893,0.034348522528453974,0.3078253814281598,-0.21996363695220625,0.9285714285714286
10.455682590983853,0.22628455619010968,0.1040545510315735,0.1678189326849384,-0.3821192089369682,0.8928571428571429
13.722639871058208,0.3511826270286596,0.09006481781159677,0.37669350854287764,-0.16050578515976763,0.8571428571428572
9.980987522716422,0.319956257443582,0.22855650500762106,0.25252568934207437,-0.2414719152616807,0.8928571428571429
12.57503087577482,0.2975671163321636,0.26223316149450976,0.1836120762241552,-0.18788085786637518,0.9285714285714286
13.97635967930844,0.381456968113822,0.29203107473560924,0.10895237481790887,-0.15700921599324047,0.9285714285714286
